_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,252dca8c-c916-4778-b757-a02d3d85e0c9,,19460,1.0,03:28:29,20260904,69878,9453,,19.48685073852539,-99.15092468261719,340.0,33.0,118.8,,,,1788496095,2026-09-03 22:28:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0d718f6f-08f0-465a-9ac9-2d8b49ec940a,,19457,0.0,03:59:52,20260904,69883,9458,,19.455326080322266,-99.1451416015625,192.0,5.0,18.0,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,531e0d91-0bd4-4e05-b333-a2a5bc44e4c4,,19458,1.0,04:23:05,20260904,69884,9459,,19.43943214416504,-99.14881896972656,910.0,34.0,122.4,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,584cfbb4-00fd-4031-8a5f-786622bd59f5,,19460,1.0,04:27:42,20260904,69881,9456,,19.37409210205078,-99.16038513183594,139.0,0.0,0.0,,,,1788496107,2026-09-03 22:28:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,ddb61671-cc39-4d4e-8c7f-02643f6bf4db,,19458,1.0,04:09:22,20260904,69882,9457,,19.46714210510254,-99.1435317993164,340.0,0.0,0.0,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d28f4d22-8a3a-4a66-ae7a-4e0b235493f1,,19457,0.0,03:58:01,20260904,69875,9450,,19.450855255126953,-99.1461410522461,190.0,0.0,0.0,,,,1788496102,2026-09-03 22:28:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,5d48a669-667f-4226-917d-1a85eed011d4,,19457,0.0,04:16:44,20260904,69876,9451,,19.499568939208984,-99.15579223632812,161.0,0.0,0.0,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,2afd36d3-e872-4354-9f8c-0c266655c1aa,,,,,,69874,9449,,19.528343200683594,-99.16989135742188,324.0,12.0,43.2,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0a750f12-5daa-4b46-9263-12e7220d506b,,,,,,69885,9460,,19.52918815612793,-99.17018127441406,189.0,0.0,0.0,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,5315ccba-3196-49ec-9269-929e23537776,,19559,0.0,03:21:37,20260904,69615,2603,002A905,19.292112350463867,-99.11502075195312,188.0,27.0,97.2,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,c63a7a96-39cf-48a1-922e-c1aa8a4c0d1a,,19556,0.0,03:49:18,20260904,69614,2602,002A904,19.290302276611328,-99.11527252197266,188.0,43.0,154.8,,,,1788496092,2026-09-03 22:28:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,e4a26ceb-95e2-4ecb-aa3d-bbdbeb334860,,19556,0.0,04:02:49,20260904,69613,2601,002A903,19.33860206604004,-99.11309051513672,176.0,4.0,14.4,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,53c0ddc8-8bff-444b-bab1-2b17d5679035,,,,,,74125,Maqueta_Carraci,,19.402490615844727,-99.17045593261719,272.0,0.0,0.0,,,,1784833476,2026-07-23 13:04:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,261d8eff-f5cd-48df-b52d-f19bd38cdbc5,,19559,0.0,04:26:02,20260904,69621,2609,002A911,19.499746322631836,-99.0893783569336,201.0,33.0,118.8,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b45f46f2-f0cd-4c2a-86f0-9d095c41ab68,,19557,1.0,04:19:51,20260904,69620,2608,002A910,19.30598258972168,-99.11190032958984,153.0,20.0,72.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b1fd4088-fb46-4983-9506-81c686efcfc0,,,,,,69619,2607,002A909,19.30430030822754,-99.10100555419922,187.0,0.0,0.0,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,de34beef-b9f8-4995-a4ba-6e7acc959d4c,,,,,,69618,2606,002A908,19.304367065429688,-99.1014175415039,183.0,0.0,0.0,,,,1788494940,2026-09-03 22:09:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,3c1adcce-b3de-44dc-9f84-da1b49d5bd96,,20212,1.0,03:30:32,20260904,69617,2605,002A907,19.495248794555664,-99.09065246582031,225.0,48.0,172.8,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,700ed764-3803-44cb-8653-09a1600251d2,,19559,0.0,03:36:11,20260904,69616,2604,002A906,19.33840560913086,-99.11306762695312,176.0,22.0,79.2,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,049e5248-f4d7-407c-afcc-428f49325f73,,20211,0.0,03:51:27,20260904,69626,2614,002A916,19.40445327758789,-99.11370086669922,191.0,13.0,46.800000000000004,,,,1788496109,2026-09-03 22:28:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,db7a8058-d9ee-4279-8a0a-442a74da9570,,19559,0.0,03:57:09,20260904,69625,2613,002A915,19.412307739257812,-99.11287689208984,185.0,6.0,21.6,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,dbf939bd-c4d8-4157-9872-6f6c8f4ed0c4,,,,,,69624,2612,002A914,0.0,0.0,0.0,0.0,0.0,,,,946706400,2000-01-01 00:00:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,ff4c10dc-6553-44ec-bff1-b337177f824b,,19556,0.0,04:08:35,20260904,69623,2611,002A913,19.355104446411133,-99.11114501953125,158.0,33.0,118.8,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,90e6e7b7-e41f-4689-81c4-252a990a581d,,20211,0.0,03:57:53,20260904,69622,2610,002A912,19.417558670043945,-99.11238098144531,186.0,38.0,136.8,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,77276750-4778-4198-86fd-305d9545aaf3,,,,,,69631,2619,002A921,19.304271697998047,-99.10157775878906,360.0,0.0,0.0,,,,1785731595,2026-08-02 22:33:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,2c63f67a-c1b5-43e1-be45-33b40194967c,,20296,1.0,04:25:38,20260904,69630,2618,002A920,19.3793888092041,-99.15911865234375,146.0,28.0,100.8,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,bc9a6575-dadf-4d38-9277-ab27b826a600,,19559,0.0,03:55:30,20260904,69629,2617,002A919,19.407882690429688,-99.11337280273438,185.0,0.0,0.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,f67ec78a-4542-4053-8ece-76fa97c28bca,,19558,1.0,03:42:09,20260904,69628,2616,002A918,19.42563819885254,-99.11141204833984,490.0,7.0,25.2,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4569b771-20dc-4d06-90f8-1319d61c203b,,20211,0.0,03:34:20,20260904,69627,2615,002A917,19.336244583129883,-99.11287689208984,177.0,53.0,190.8,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,1806493f-ae5a-4572-8839-1aee64e0a93a,,,,,,69637,2625,002A927,19.3046817779541,-99.10104370117188,188.0,0.0,0.0,,,,1788494913,2026-09-03 22:08:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,ad06930b-cecd-4a1f-bc8a-ae830f0fe8ef,,20211,0.0,04:22:58,20260904,69636,2624,002A926,19.48752212524414,-99.09444427490234,201.0,0.0,0.0,,,,1788496094,2026-09-03 22:28:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b1f6dc3a-a915-4333-8274-6f9f3cde44e9,,20296,1.0,04:09:53,20260904,71770,2623,,19.414443969726562,-99.154541015625,420.0,10.0,36.0,,,,1788496108,2026-09-03 22:28:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,53714060-f07f-4033-9dad-fd9cb386c97a,,,,,,69634,2622,002A924,19.30459213256836,-99.10159301757812,740.0,0.0,0.0,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b23a3e93-e5e8-4e77-90aa-48b6328df792,,,,,,69633,2621,002A923,19.304706573486328,-99.10145568847656,184.0,0.0,0.0,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7fce78ad-65cb-4c21-8fc9-2cafb478c463,,19558,1.0,04:06:25,20260904,69632,2620,002A922,19.34969139099121,-99.11091613769531,14.0,0.0,0.0,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,657128df-926e-4449-8e7c-fd84017b9b6a,,19556,0.0,04:19:27,20260904,69641,2629,002A931,19.398317337036133,-99.11357116699219,175.0,37.0,133.20000000000002,,,,1788496109,2026-09-03 22:28:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,2cb0d14c-fc2f-4ff5-952e-cf02674a7fb3,,,,,,69640,2628,002A930,19.507064819335938,-99.0858154296875,292.0,7.0,25.2,,,,1788496109,2026-09-03 22:28:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,1934df58-a778-4412-9353-4807f7a87e5a,,20211,0.0,04:27:16,20260904,69639,2627,002A929,19.50204086303711,-99.08843231201172,204.0,0.0,0.0,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,c7269b6a-9e19-4335-8028-e8e454899342,,20212,1.0,03:42:54,20260904,69638,2626,002A928,19.453533172607422,-99.10832977294922,193.0,28.0,100.8,,,,1788496101,2026-09-03 22:28:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0e20b9a2-cbd6-49fe-baaa-d9345f6f15fd,,19558,1.0,03:39:40,20260904,69648,2636,002A938,19.437698364257812,-99.11427307128906,960.0,0.0,0.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,f51f6c05-b18b-433f-92d3-32be1b9e3028,,20015,1.0,04:27:44,20260904,69364,1305,1240178,19.38835334777832,-99.17417907714844,172.0,39.0,140.4,,,,1788496094,2026-09-03 22:28:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,1f001b47-b8df-4f25-a7e9-7e4c6adee5db,,19558,1.0,03:21:16,20260904,69647,2635,TienepermisodeSEMOVI,19.483314514160156,-99.0958023071289,213.0,0.0,0.0,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,fd511d88-1a76-42e5-97f3-b8f70e196586,,19491,1.0,03:42:17,20260904,69363,1304,1240177,19.42525863647461,-99.16221618652344,234.0,28.0,100.8,,,,1788496109,2026-09-03 22:28:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,3b1441cb-b0d8-49aa-8b47-af3fd35cdcd9,,20015,1.0,03:27:41,20260904,74921,1303,1240176,19.39383888244629,-99.05902862548828,920.0,0.0,0.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b889bac7-0e58-4408-bd47-2ed5cccbb072,,,,,,69646,2634,002A936,19.305028915405273,-99.10066986083984,433.0,0.0,0.0,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d51d43e6-08e9-4891-a50f-b85b1272408c,,19491,1.0,03:37:41,20260904,69361,1302,1240175,19.440692901611328,-99.16122436523438,108.0,0.0,0.0,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,bb5a517f-075a-4605-8220-32b72f3fb92b,,19559,0.0,20:43:59,20260820,69645,2633,002A935,19.3064022064209,-99.1119384765625,192.0,0.0,0.0,,,,1787262481,2026-08-20 15:48:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,5e39100d-4a38-45c9-ae4b-2edaebd68e7f,,20211,0.0,04:22:31,20260904,69644,2632,002A934,19.486730575561523,-99.09471893310547,200.0,41.0,147.6,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,bc698faa-d84d-4863-8c46-a959587ea3e4,,20015,1.0,03:45:48,20260904,69360,1301,1240174,19.390174865722656,-99.08489227294922,125.0,43.0,154.8,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7f6a3921-b836-46b5-80ce-6b43b407828e,,19559,0.0,04:12:52,20260904,69643,2631,002A933,19.45599365234375,-99.10762023925781,201.0,11.0,39.6,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4717b641-dc72-468e-ae18-097dff266c3d,,19557,1.0,04:22:30,20260904,69642,2630,002A932,19.296024322509766,-99.11436462402344,890.0,29.0,104.4,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,1f7cfabf-8460-4eeb-a65f-1f8329a6fba9,,19997,0.0,04:10:42,20260904,69368,1309,1240182,19.44002342224121,-99.15562438964844,202.0,0.0,0.0,,,,1788496097,2026-09-03 22:28:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,253336bd-e7e3-4b7b-81c6-3a7d2d9e27a0,,19559,0.0,03:15:44,20260904,69651,2639,002A941,19.277570724487305,-99.11800384521484,219.0,0.0,0.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,e268db35-3804-45c5-81d9-ff534d8d425f,,20015,1.0,03:59:17,20260904,69367,1308,1240181,19.398040771484375,-99.12454223632812,868.0,0.0,0.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,fc7a63f1-b5ff-4621-81ed-b1d32c94fa0f,,19997,0.0,04:02:01,20260904,69366,1307,1240180,19.41630744934082,-99.16520690917969,197.0,0.0,0.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,e7912973-1369-4897-b4a9-0847d4b12ea0,,19558,1.0,03:34:15,20260904,69650,2638,002A940,19.449872970581055,-99.11023712158203,162.0,4.0,14.4,,,,1788496094,2026-09-03 22:28:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,39453d8f-537d-44df-b76a-e9557cd5ac12,,20015,1.0,04:17:09,20260904,69365,1306,1240179,19.400928497314453,-99.16806030273438,167.0,0.0,0.0,,,,1788496107,2026-09-03 22:28:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,9bafa3a6-bb8d-48e8-a22f-3e5ab73c0936,,20211,0.0,04:04:38,20260904,69649,2637,002A939,19.43573760986328,-99.11465454101562,192.0,0.0,0.0,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,3e9553b1-a23a-467e-9c08-edf4931e8fc1,,,,,,69662,2650,002A952,19.304468154907227,-99.10098266601562,186.0,0.0,0.0,,,,1788493681,2026-09-03 21:48:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4db16556-396b-4e5e-8a41-f76fb5fd6f82,,19558,1.0,03:50:17,20260904,69659,2647,002A949,19.409658432006836,-99.11305236816406,530.0,48.0,172.8,,,,1788496108,2026-09-03 22:28:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,605e60fc-ca21-45bd-bc2a-2b8557fcb6c2,,19559,0.0,03:29:33,20260904,69658,2646,002A948,19.329265594482422,-99.11357116699219,184.0,0.0,0.0,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,675e6f67-a512-4a8a-a594-539a0f0b278b,,19491,1.0,03:05:40,20260904,69373,1314,TienepermisodeSEMOVI,19.398433685302734,-99.1710205078125,196.0,33.0,118.8,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b239f32c-15f3-43f8-8d58-eab0d8b1a604,,19558,1.0,04:17:22,20260904,69657,2645,002A947,19.301010131835938,-99.11347961425781,177.0,39.0,140.4,,,,1788496104,2026-09-03 22:28:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,8de9b57a-5a39-41cf-8162-897326ddf572,,19559,0.0,03:20:14,20260904,69656,2644,002A946,19.281917572021484,-99.1165771484375,195.0,39.0,140.4,,,,1788496082,2026-09-03 22:28:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,94478098-8420-46c3-ac85-3019288e8649,,,,,,69372,1313,1240186,19.479026794433594,-99.06443786621094,132.0,0.0,0.0,,,,1788492104,2026-09-03 21:21:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,66066dee-216d-41b5-951c-80ecfe2df5ba,,,,,,69371,1312,1240185,19.41407012939453,-99.16583251953125,164.0,31.0,111.60000000000001,,,,1788496095,2026-09-03 22:28:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,80bf5073-ec12-4700-b2dd-00c23768ea8a,,19558,1.0,04:16:58,20260904,69655,2643,002A945,19.305843353271484,-99.11198425292969,156.0,0.0,0.0,,,,1788496095,2026-09-03 22:28:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,28ba3223-d45c-4c66-94b9-151634fcb4cb,,,,,,69370,1311,1240184,19.424806594848633,-99.16240692138672,249.0,16.0,57.6,,,,1788496106,2026-09-03 22:28:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,8af9fd57-c2ec-49dc-92e4-fc21f30bd8b7,,,,,,74262,2642,002A947,19.305389404296875,-99.101318359375,679.0,0.0,0.0,,,,1788496103,2026-09-03 22:28:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,79127de1-94a9-4d28-b92b-cb3dc8ad376e,,20211,0.0,03:52:21,20260904,69653,2641,002A943,19.405685424804688,-99.11363983154297,183.0,0.0,0.0,,,,1788496095,2026-09-03 22:28:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,c14bb011-7228-4c7e-91a6-18ae3717d2d1,,19997,0.0,03:48:45,20260904,74922,1310,1240183,19.397659301757812,-99.17127227783203,197.0,0.0,0.0,,,,1788496105,2026-09-03 22:28:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7e322ae7-f6dc-44aa-833c-9c551f6af5d9,,19559,0.0,04:01:07,20260904,69661,2649,002A951,19.430126190185547,-99.11540985107422,189.0,11.0,39.6,,,,1788496110,2026-09-03 22:28:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,aace5b68-2110-4dcd-88d0-7653b6ddd97f,,20295,0.0,03:48:10,20260904,69660,2648,002A950,19.38291358947754,-99.15799713134766,194.0,14.0,50.4,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,7b7228bd-3e41-412b-b45f-687cbbd2b15a,,20211,0.0,04:12:57,20260904,69673,2661,002A963,19.45233726501465,-99.10905456542969,198.0,34.0,122.4,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,5006c0e1-1f85-4413-b142-d2816410ee40,,,,,,69672,2660,002A962,19.30440330505371,-99.10086822509766,185.0,0.0,0.0,,,,1788495500,2026-09-03 22:18:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d455f19d-7eb7-4f0f-bc98-ff86fabaecb1,,,,,,69670,2658,002A960,19.310504913330078,-99.11137390136719,104.0,4.0,14.4,,,,1788496205,2026-09-03 22:30:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,4ebe11d4-9853-4c23-b1f6-d97f1aa158e6,,,,,,69669,2657,002A959,19.370126724243164,-99.16134643554688,129.0,38.0,136.8,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,c93bb33a-957f-4012-b50a-55bba81e4c62,,,,,,69668,2656,002A958,19.305404663085938,-99.1011734008789,945.0,0.0,0.0,,,,1788496099,2026-09-03 22:28:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d0e6abed-48f0-4a79-bc3b-78632f0488a1,,,,,,69667,2655,002A957,19.30439567565918,-99.10104370117188,187.0,0.0,0.0,,,,1788495672,2026-09-03 22:21:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,77b243a4-ac00-4073-82f2-39cf651490e0,,,,,,69666,2654,002A956,19.272998809814453,-99.12086486816406,535.0,0.0,0.0,,,,1788496109,2026-09-03 22:28:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,d995493c-7e5b-42a6-a05e-d195ddb45bdd,,,,,,69665,2653,002A955,19.305269241333008,-99.10091400146484,977.0,0.0,0.0,,,,1788496098,2026-09-03 22:28:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,f05cec46-523e-441d-b852-882b3390ad00,,19559,0.0,04:14:46,20260904,69664,2652,002A954,19.46237564086914,-99.10508728027344,201.0,47.0,169.20000000000002,,,,1788496100,2026-09-03 22:28:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0f58eea4-c39c-465a-865e-07c8c9cda3cc,,19558,1.0,03:29:13,20260904,69663,2651,002A953,19.453449249267578,-99.10836791992188,191.0,8.0,28.8,,,,1788496108,2026-09-03 22:28:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,0fa9d51d-bc49-41e6-8a86-f5b50a6a7fb9,,19583,1.0,04:11:15,20260904,70035,901,1280163,19.443775177001953,-99.13910675048828,527.0,0.0,0.0,,,,1788496110,2026-09-03 22:28:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,1cdab8ea-d0cf-48f1-850d-a4383d8b5e6e,,19583,1.0,04:22:29,20260904,70036,902,1280164,19.43108367919922,-99.15859985351562,545.0,0.0,0.0,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,e2988f6b-6925-428a-a10d-3a94fcc593c8,,19576,0.0,03:57:14,20260904,70037,903,1280165,19.43339729309082,-99.15426635742188,244.0,0.0,0.0,,,,1788496102,2026-09-03 22:28:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,b1cccd87-ebec-411c-be09-770e9b3b3287,,19577,1.0,03:47:50,20260904,70038,904,1280166,19.466197967529297,-99.12574005126953,199.0,16.0,57.6,,,,1788496096,2026-09-03 22:28:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-09-04T04:28:33Z,2026-09-04,20260904T042830Z,8342e851-58d2-4d3e-8335-cba9589e5002,,19579,1.0,03:44:55,20260904,70039,905,1280167,19.478004455566406,-99.12127685546875,202.0,0.0,0.0,,,,1788496102,2026-09-03 22:28:22-06:00,,
