_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,3c7c7644-8155-4b8b-bd97-d27290b263d0,,20211,0.0,20:53:34,20260629,69574,631,002A978,19.494022369384766,-99.09178924560547,201.0,9.0,32.4,,,,1782766685,2026-06-29 14:58:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,bc863362-c3fb-4aec-97fe-4ecfa9547cbe,,,,,,69611,2389,003A024,19.394371032714844,-99.1402587890625,974.0,12.0,43.2,,,,1782766687,2026-06-29 14:58:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,0b2c71e5-21f4-4f47-abec-415db0c9b9d1,,19492,0.0,20:40:46,20260629,70134,1058,1230157,19.44347381591797,-99.15446472167969,200.0,0.0,0.0,,,,1782766685,2026-06-29 14:58:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,91295562-8e44-43ba-ae96-073547309602,,20211,0.0,20:18:35,20260629,69575,632,002A979,19.385446548461914,-99.11155700683594,166.0,44.0,158.4,,,,1782766681,2026-06-29 14:58:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,e322278d-ea78-4dea-8f55-3a918f488523,,20211,0.0,20:35:19,20260629,69576,633,002A980,19.43560028076172,-99.11471557617188,193.0,0.0,0.0,,,,1782766690,2026-06-29 14:58:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,71201aba-19c8-4569-b871-4811eeec0c5e,,19494,0.0,20:29:55,20260629,70133,1057,1230156,19.427282333374023,-99.1613998413086,202.0,0.0,0.0,,,,1782766681,2026-06-29 14:58:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,80f7ad7a-01ae-4d87-b776-66d7b9ccde22,,19562,1.0,20:28:43,20260629,69610,2388,003A022,19.39408302307129,-99.13849639892578,993.0,33.0,118.8,,,,1782766685,2026-06-29 14:58:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,91d02f77-27d3-4dbb-9895-154964701fe6,,19565,1.0,20:42:02,20260629,69609,2387,003A020,19.398223876953125,-99.11856842041016,886.0,33.0,118.8,,,,1782766686,2026-06-29 14:58:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,a9ad5d9f-7a33-4dd0-adeb-9df17bdffdf4,,,,,,70132,1056,1230155,19.496585845947266,-99.11903381347656,119.0,0.0,0.0,,,,1782766691,2026-06-29 14:58:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,637b1bbb-d6a1-439b-84c1-fa77bee1b587,,20910,0.0,20:57:28,20260629,70153,1077,1230020,19.337646484375,-99.1903076171875,175.0,37.0,133.20000000000002,,,,1782766678,2026-06-29 14:57:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,66f0cda0-17c9-4439-8405-b8212182c05d,,19494,0.0,20:57:28,20260629,70152,1076,1230002,19.492874145507812,-99.12022399902344,192.0,47.0,169.20000000000002,,,,1782766679,2026-06-29 14:57:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,b86f9d82-fef4-4bf4-a401-855d2acf6dfd,,,,,,70151,1075,1230007,19.499330520629883,-99.11983489990234,0.0,0.0,0.0,,,,1782766684,2026-06-29 14:58:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,603c61f6-4655-45b9-b57f-b73f460ee949,,,,,,70150,1074,1300135,19.413848876953125,-99.166015625,197.0,12.0,43.2,,,,1782766681,2026-06-29 14:58:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,fff2f6a0-f847-40a8-b7cd-44bd5cf19443,,,,,,70149,1073,1300134,19.416702270507812,-99.16497039794922,171.0,8.0,28.8,,,,1782766691,2026-06-29 14:58:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,02aecc5e-9ab5-495e-abcc-d3b0fe3dfb50,,,,,,70148,1072,1300133,19.40338706970215,-99.16929626464844,172.0,0.0,0.0,,,,1782766684,2026-06-29 14:58:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,45154f7f-b61f-49ca-902f-9682eb8b6b1e,,,,,,70147,1071,1300132,19.41005516052246,-99.16719818115234,196.0,8.0,28.8,,,,1782766687,2026-06-29 14:58:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,24431b4b-37c5-4163-9222-091e5868f551,,20909,1.0,20:43:04,20260629,70146,1070,1300131,19.30438232421875,-99.1861343383789,353.0,0.0,0.0,,,,1782766673,2026-06-29 14:57:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,37ee3af3-cfba-43fc-b297-ba0372f9783e,,,,,,70145,1069,1300130,19.38926124572754,-99.17400360107422,196.0,17.0,61.2,,,,1782766680,2026-06-29 14:58:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,13d8f541-b6f4-4e34-9cbd-bcb1f35b1e90,,,,,,70144,1068,1300129,19.50009536743164,-99.11920928955078,790.0,0.0,0.0,,,,1782766682,2026-06-29 14:58:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,f0402a0c-58ac-4698-9cc9-5754ebe1fc7b,,19492,0.0,19:55:28,20260629,70143,1067,1300128,19.49953842163086,-99.119140625,111.0,0.0,0.0,,,,1782763997,2026-06-29 14:13:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,746cea96-3ad0-46c3-a695-217a516f10cc,,,,,,70597,A9_TESTE,,-23.008129119873047,-43.44205093383789,859.0,0.0,0.0,,,,1782561803,2026-06-27 06:03:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,8dce1048-7386-45d4-a79c-bc8d41f622b3,,,,,,69945,1087,1230140,19.321643829345703,-99.17271423339844,348.0,0.0,0.0,,,,1782758673,2026-06-29 12:44:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,1b7f91d1-8d7d-4c61-81df-307f828122bc,,,,,,69944,1086,1230139,19.32219123840332,-99.17290496826172,348.0,0.0,0.0,,,,1782756105,2026-06-29 12:01:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,8a6280b9-5bc0-4497-aa02-b948cb61fabc,,,,,,69943,1085,1230138,19.322290420532227,-99.17283630371094,348.0,0.0,0.0,,,,1782754386,2026-06-29 11:33:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,660d9319-4126-495e-9bc2-19849e6796ff,,,,,,69942,1084,1230137,19.40271759033203,-99.16963195800781,197.0,0.0,0.0,,,,1782766683,2026-06-29 14:58:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,a5416472-1194-43cc-86d2-2149d3e606c5,,20869,0.0,20:55:54,20260629,69941,1083,1230136,19.4864501953125,-99.12464141845703,219.0,23.0,82.8,,,,1782766689,2026-06-29 14:58:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,98219c40-6fc4-4188-91d6-73ba6f8c612d,,,,,,69940,1082,1230135,19.322261810302734,-99.17268371582031,0.0,0.0,0.0,,,,1782758600,2026-06-29 12:43:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,671c06b2-68bf-4911-aba8-2b0cdbdac60b,,19499,0.0,19:31:09,20260629,69939,1081,1230134,19.363483428955078,-99.18236541748047,197.0,0.0,0.0,,,,1782766607,2026-06-29 14:56:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,d2a28ff0-45ff-48be-b939-4d91821e68c9,,,,,,70154,1078,1230003,19.4996280670166,-99.11918640136719,175.0,0.0,0.0,,,,1782758871,2026-06-29 12:47:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,0328203b-99a4-47be-a2a1-69249e2433c1,,,,,,69946,1091,1230144,19.27973175048828,-99.1688232421875,319.0,0.0,0.0,,,,1782766677,2026-06-29 14:57:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,129f7398-57c7-4bab-9123-ba8dc350a863,,20909,1.0,20:47:52,20260629,69954,1099,1220118,19.294004440307617,-99.1806869506836,294.0,30.0,108.0,,,,1782766682,2026-06-29 14:58:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,48bf7b6a-cb7d-4763-aac9-b465f38a0593,,,,,,69953,1098,1210117,19.321266174316406,-99.17268371582031,348.0,0.0,0.0,,,,1782754311,2026-06-29 11:31:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,9d270f08-5b44-444d-b7a5-a1e356e98a79,,,,,,69952,1097,1230115,19.406808853149414,-99.16819763183594,175.0,0.0,0.0,,,,1782766684,2026-06-29 14:58:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,ead551cd-3fb2-40e8-80cd-950a3445ee88,,,,,,69951,1096,1230149,19.321365356445312,-99.17242431640625,348.0,0.0,0.0,,,,1782766688,2026-06-29 14:58:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,663a80f7-429c-4783-8814-4b1eac469044,,,,,,69950,1095,1230148,19.497743606567383,-99.12008666992188,189.0,0.0,0.0,,,,1782766676,2026-06-29 14:57:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,23a4b0e6-78b8-470b-b72e-9db81b6ce85e,,,,,,69949,1094,1230147,19.32193946838379,-99.17277526855469,349.0,0.0,0.0,,,,1782756209,2026-06-29 12:03:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,c9ba23ba-73b2-4206-9ad0-418045aa5417,,,,,,69948,1093,1230146,19.403892517089844,-99.16924285888672,197.0,9.0,32.4,,,,1782766679,2026-06-29 14:57:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,5d5b6613-1453-4636-82f0-a6c90559ec95,,20869,0.0,20:32:45,20260629,69947,1092,1230145,19.42868423461914,-99.16077423095703,204.0,0.0,0.0,,,,1782766680,2026-06-29 14:58:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,2f979c7f-52ef-458f-8988-1cd06c4abfed,,,,,,69995,681,1210391,19.490087509155273,-99.09187316894531,0.0,0.0,0.0,,,,1782349742,2026-06-24 19:09:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,448c51e8-30fa-42c4-bfcd-87dec1fb2e94,,,,,,69997,683,1210396,19.506559371948242,-99.08661651611328,0.0,0.0,0.0,,,,1782766147,2026-06-29 14:49:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,6a71af5d-8c3f-4883-a9c3-2cca23a0e278,,,,,,69999,685,1210392,19.49017906188965,-99.09162139892578,0.0,0.0,0.0,,,,1781754923,2026-06-17 21:55:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,f872c283-2ed1-4b0e-b19b-84fd96f424e5,,20211,0.0,20:26:21,20260629,71108,9601,,19.429174423217773,-99.11489868164062,121.0,35.0,126.0,,,,1782766679,2026-06-29 14:57:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,f93f35c4-8540-4abf-bd38-230182e6a718,,,,,,71180,5001,,19.417081832885742,-99.07383728027344,275.0,17.0,61.2,,,,1782766678,2026-06-29 14:57:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,adb15505-e7d2-4c4c-80c8-710915603e58,,,,,,71181,5002,,19.44557762145996,-99.15216064453125,339.0,3.0,10.8,,,,1782734247,2026-06-29 05:57:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,0bb609ca-7e66-4655-97d6-7518970d444a,,,,,,71148,5003,,19.43222427368164,-99.10308074951172,296.0,38.0,136.8,,,,1782766691,2026-06-29 14:58:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,0077e16c-5e04-4006-9ac0-f5e8568d477a,,,,,,72679,5004,,19.43464469909668,-99.11494445800781,190.0,34.0,122.4,,,,1782766683,2026-06-29 14:58:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,0db1ce3f-1b8c-4743-978d-7f7cc015042f,,,,,,69973,214,1210395,19.38544273376465,-99.04554748535156,0.0,0.0,0.0,,,,1782605467,2026-06-27 18:11:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,50b5672b-8a9b-4105-80cd-0821e28fb07a,,20295,0.0,20:43:11,20260629,73095,457,,19.454347610473633,-99.14537048339844,192.0,36.0,129.6,,,,1782766680,2026-06-29 14:58:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,f62269dc-6fae-4eae-a4bb-9dc86bf97361,,,,,,69977,218,001A212,19.38568878173828,-99.04573059082031,146.0,1.0,3.6,,,,1782747161,2026-06-29 09:32:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,1bb385e3-ef0a-4b8e-9d8d-eebec15a2b4d,,,,,,69978,219,001A213,19.385725021362305,-99.04547882080078,0.0,0.0,0.0,,,,1782666260,2026-06-28 11:04:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,a3bd10a1-5a10-4276-92fc-703265c23508,,,,,,71171,5010,,19.425756454467773,-99.12617492675781,975.0,36.0,129.6,,,,1782766689,2026-06-29 14:58:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,8bb2661d-473d-4c45-8a03-065c500648da,,,,,,71178,5011,,19.436323165893555,-99.14188385009766,281.0,0.0,0.0,,,,1782766674,2026-06-29 14:57:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,3533b4ba-3f8a-4a7c-8ee2-9ceebc4fbee0,,19520,1.0,20:38:38,20260629,71173,5012,,19.436439514160156,-99.12428283691406,964.0,0.0,0.0,,,,1782766681,2026-06-29 14:58:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,e2c5a4f6-f01f-40f3-95e9-27630f0bd69f,,,,,,71156,5013,,19.44512367248535,-99.15161895751953,262.0,0.0,0.0,,,,1782766682,2026-06-29 14:58:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,7f8efd44-a181-4d73-8d37-abc7784d8311,,,,,,71182,5014,,19.426061630249023,-99.13353729248047,276.0,0.0,0.0,,,,1782766679,2026-06-29 14:57:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,d45fcdb7-1aca-4655-b46a-2740a8f909b8,,19520,1.0,20:27:55,20260629,72629,5015,,19.435604095458984,-99.10855102539062,167.0,43.0,154.8,,,,1782766682,2026-06-29 14:58:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,73d52d0a-8b96-4615-a927-b287a5ab824a,,,,,,69814,461,1260117,19.510826110839844,-99.15752410888672,244.0,0.0,0.0,,,,1782339726,2026-06-24 16:22:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,126d7a93-ab6c-4158-99a1-50daedaf7464,,19456,1.0,20:39:34,20260629,69815,462,1260118,19.480077743530273,-99.14837646484375,340.0,6.0,21.6,,,,1782766689,2026-06-29 14:58:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,c3d796c7-bb97-4a0d-a23b-f10078e1be28,,,,,,69979,220,001A214,19.431339263916016,-99.11499786376953,0.0,0.0,0.0,,,,1782766534,2026-06-29 14:55:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,b2e3d5dc-069f-4d14-b033-7c3ba303be94,,,,,,69816,463,1260119,19.510814666748047,-99.1574935913086,0.0,0.0,0.0,,,,1782765611,2026-06-29 14:40:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,d5068d72-334c-42fa-8901-a5febd25da49,,19566,0.0,20:31:39,20260629,69980,221,001A142,19.390535354614258,-99.08531951904297,305.0,43.0,154.8,,,,1782766677,2026-06-29 14:57:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,63ce3da5-bdbf-4c56-8437-3814a4958771,,19455,0.0,20:23:52,20260629,69817,464,1260120,19.449552536010742,-99.14649963378906,191.0,9.0,32.4,,,,1782766682,2026-06-29 14:58:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,caded9eb-12f1-4711-98ed-937655b79fe1,,19566,0.0,20:41:59,20260629,69981,222,001A143,19.38484001159668,-99.07562255859375,192.0,6.0,21.6,,,,1782766684,2026-06-29 14:58:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,3442c884-7f6b-4a7e-ab7b-c1bc165970b6,,19456,1.0,20:29:33,20260629,69818,465,1260121,19.508928298950195,-99.15930938720703,340.0,9.0,32.4,,,,1782766685,2026-06-29 14:58:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,2875fbc9-6be0-48ff-8018-825697547cb4,,,,,,69982,223,001A144,19.3856201171875,-99.04570007324219,0.0,0.0,0.0,,,,1782198684,2026-06-23 01:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,5443c7f1-7618-4ca9-aa76-56dcc08070d1,,19456,1.0,20:53:36,20260629,69819,466,1260122,19.451982498168945,-99.14579010009766,148.0,42.0,151.20000000000002,,,,1782766677,2026-06-29 14:57:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,82b57f94-c27f-4228-b1cf-be35900ee68f,,19559,0.0,19:56:25,20260629,69983,224,001A145,19.311553955078125,-99.1107177734375,191.0,0.0,0.0,,,,1782766675,2026-06-29 14:57:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,caf5e89d-aa6e-4fd3-a0b7-4bb8151c71a4,,19459,0.0,19:50:47,20260629,69820,467,1260123,19.3743896484375,-99.160400390625,193.0,0.0,0.0,,,,1782766684,2026-06-29 14:58:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,28b5ed26-c8b1-4be4-95be-a5d346194568,,19564,0.0,20:18:52,20260629,69984,225,001A146,19.3966007232666,-99.13105773925781,208.0,37.0,133.20000000000002,,,,1782766675,2026-06-29 14:57:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,c9772ba2-0f1f-4816-a673-9260ece65900,,19460,1.0,20:49:21,20260629,69821,468,1260124,19.386999130249023,-99.15693664550781,131.0,20.0,72.0,,,,1782766687,2026-06-29 14:58:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,e9e21a1d-9ca7-45f4-82dc-ca64f5a3669c,,,,,,69985,226,001A147,19.39078712463379,-99.04725646972656,0.0,0.0,0.0,,,,1782766677,2026-06-29 14:57:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,ad44392d-92eb-4881-b52d-eef9d99f7f09,,,,,,69986,227,001A148,19.490022659301758,-99.09172058105469,198.0,0.0,0.0,,,,1782759341,2026-06-29 12:55:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,3149768c-9f18-4d89-9d20-ddfde049ae7b,,,,,,69822,469,1260125,19.510852813720703,-99.15728759765625,686.0,0.0,0.0,,,,1782750103,2026-06-29 10:21:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,579225d3-1c16-4361-9f68-e73386475089,,19519,0.0,20:36:34,20260629,71154,5005,,19.43694305419922,-99.1287612915039,281.0,29.0,104.4,,,,1782766690,2026-06-29 14:58:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,34da5910-1f86-491c-b4e3-e12171a8fbb4,,19566,0.0,20:56:19,20260629,69987,228,001A149,19.387287139892578,-99.05062866210938,209.0,16.0,57.6,,,,1782766684,2026-06-29 14:58:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,0df825a1-4cb6-4aba-a95e-c64cdaaeb849,,19567,1.0,20:52:20,20260629,69988,229,001A150,19.397951126098633,-99.17106628417969,159.0,0.0,0.0,,,,1782766687,2026-06-29 14:58:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,a734838f-3d82-47bd-bcd5-d7a60e006796,,,,,,71223,5006,,19.42690086364746,-99.11351013183594,979.0,7.0,25.2,,,,1782766653,2026-06-29 14:57:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,ce93a95a-e47b-4fd1-9446-22cadf7c2e73,,19519,0.0,20:29:41,20260629,71172,5007,,19.437942504882812,-99.13530731201172,276.0,0.0,0.0,,,,1782766683,2026-06-29 14:58:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,e2e4581d-80ff-4840-a8e0-0e046e1ab11a,,19518,1.0,19:54:48,20260629,71175,5008,,19.43653106689453,-99.12482452392578,277.0,17.0,61.2,,,,1782766685,2026-06-29 14:58:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,4f57a125-03f1-4690-9acb-55c964e2662c,,,,,,71184,5009,,19.426382064819336,-99.10865020751953,297.0,42.0,151.20000000000002,,,,1782766689,2026-06-29 14:58:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,3ac2b429-9260-4bce-ad0f-2d3291371817,,,,,,72778,5020,,19.437524795532227,-99.13238525390625,971.0,15.0,54.0,,,,1782766685,2026-06-29 14:58:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,62f3f793-9736-425a-a3fc-bb1a6dee33cc,,19518,1.0,20:53:14,20260629,71153,5021,,19.424909591674805,-99.11466979980469,279.0,0.0,0.0,,,,1782766680,2026-06-29 14:58:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,8ca64bb1-127e-492e-a230-35fdb53007bd,,,,,,71152,5022,,19.43874168395996,-99.15278625488281,284.0,0.0,0.0,,,,1782766675,2026-06-29 14:57:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,a6c569f6-bff4-4651-802d-2dcc58fd606b,,,,,,71176,5023,,19.430395126342773,-99.11519622802734,101.0,0.0,0.0,,,,1782766688,2026-06-29 14:58:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,c500779c-fb83-4a84-85b4-e7c313f18732,,19515,0.0,20:50:38,20260629,71155,5024,,19.43716049194336,-99.14801788330078,103.0,8.0,28.8,,,,1782766690,2026-06-29 14:58:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,961a702f-e2f3-4af7-9f9d-65d8ba50b8f5,,19519,0.0,20:29:32,20260629,71190,5025,,19.43837547302246,-99.13863372802734,277.0,40.0,144.0,,,,1782766688,2026-06-29 14:58:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,8d4dad7f-1174-46dc-b240-bd5634c45cb9,,19518,1.0,20:42:13,20260629,71191,5026,,19.42277717590332,-99.12415313720703,279.0,12.0,43.2,,,,1782766682,2026-06-29 14:58:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,4caedad0-e158-4d38-8820-92e0397ec92b,,,,,,69823,470,1260126,19.510791778564453,-99.15739440917969,246.0,0.0,0.0,,,,1782750327,2026-06-29 10:25:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,c1eaf32f-6792-4310-8984-bf10002ddc46,,,,,,69824,471,1260127,19.474023818969727,-99.14608001708984,339.0,0.0,0.0,,,,1782766678,2026-06-29 14:57:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,73272ca1-c828-47b6-b64b-bd2da577b6b1,,19559,0.0,20:10:57,20260629,69989,230,001A151,19.3615779876709,-99.11028289794922,191.0,15.0,54.0,,,,1782766690,2026-06-29 14:58:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-06-29T20:58:19Z,2026-06-29,20260629T205814Z,eef9251d-4e78-40fa-8059-75f9fb7d41fa,,19459,0.0,20:33:12,20260629,69825,472,1260128,19.468162536621094,-99.14396667480469,160.0,8.0,28.8,,,,1782766684,2026-06-29 14:58:04-06:00,,
