_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7b97e0a1-1570-4682-ba1c-5fbdf8e962fc,,19492,0.0,23:35:09,20260717,74921,1303,1240176,19.411998748779297,-99.16658020019531,197.0,38.0,136.8,,,,1784333493,2026-07-17 18:11:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,405d1d6e-6fcf-4d20-a322-bdb9fcee19c1,,20212,1.0,23:22:52,20260717,69646,2634,002A936,19.475078582763672,-99.09930419921875,226.0,44.0,158.4,,,,1784333495,2026-07-17 18:11:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,46f8a330-031a-4663-b920-d6a38c13fbff,,19492,0.0,23:21:30,20260717,69361,1302,1240175,19.38861656188965,-99.17420959472656,196.0,30.0,108.0,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7d48b01a-42d0-47ae-a32e-fdb4f4ba8e8a,,19559,0.0,23:23:54,20260717,69645,2633,002A935,19.360933303833008,-99.11041259765625,190.0,0.0,0.0,,,,1784333482,2026-07-17 18:11:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,501a750b-bcd2-4825-842c-b29f7b1e41fd,,19558,1.0,23:43:24,20260717,69644,2632,002A934,19.356708526611328,-99.1113052368164,129.0,23.0,82.8,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7fcf2205-760a-4171-9918-c823c15afd18,,19492,0.0,23:56:00,20260717,69360,1301,1240174,19.444812774658203,-99.15384674072266,202.0,39.0,140.4,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d1063d0e-6e0e-4e61-a807-b4e6eb0b8d68,,20211,0.0,23:50:07,20260717,69643,2631,002A933,19.449289321899414,-99.11055755615234,197.0,11.0,39.6,,,,1784333493,2026-07-17 18:11:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,18f115d5-9fae-4958-b5ab-539e5cb1f79f,,19556,0.0,23:31:17,20260717,69642,2630,002A932,19.29578971862793,-99.11446380615234,187.0,3.0,10.8,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,91af4c78-61ac-4694-874a-b181c0685bbb,,19491,1.0,23:44:51,20260717,69368,1309,1240182,19.389949798583984,-99.17359161376953,173.0,5.0,18.0,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,e107347e-384a-4fee-aa42-491426ee516c,,20212,1.0,00:09:07,20260718,69651,2639,002A941,19.323274612426758,-99.1140365600586,520.0,25.0,90.0,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,288325a6-a2ec-491d-a8b3-47175d82e0a6,,,,,,69367,1308,1240181,19.389375686645508,-99.0582504272461,0.0,0.0,0.0,,,,1783699986,2026-07-10 10:13:06-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,4feb2bab-8a78-4d89-a5a4-e9fe7e086cf7,,19491,1.0,23:27:08,20260717,69366,1307,1240180,19.41802978515625,-99.16461944580078,139.0,0.0,0.0,,,,1784333481,2026-07-17 18:11:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,21b7e322-dab8-4c48-9ce9-cc04212d01df,,19557,1.0,23:35:56,20260717,69650,2638,002A940,19.384746551513672,-99.11125183105469,348.0,49.0,176.4,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,996a57fc-477a-4d05-9793-72328c185938,,19491,1.0,23:20:43,20260717,69365,1306,1240179,19.43513298034668,-99.15766143798828,228.0,40.0,144.0,,,,1784333495,2026-07-17 18:11:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,fd583331-40e2-4fc4-9a9b-bfb927a5bbf8,,19556,0.0,23:43:29,20260717,69649,2637,002A939,19.33797836303711,-99.1130599975586,178.0,39.0,140.4,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,8f60190f-5320-430a-9bb6-fd010e066f55,,19559,0.0,23:34:56,20260717,69662,2650,002A952,19.404521942138672,-99.11368560791016,185.0,24.0,86.4,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6a6619bc-bf81-40db-83d5-32b5979e1075,,,,,,69659,2647,002A949,19.50638771057129,-99.0858383178711,218.0,22.0,79.2,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,388e09c1-8827-4f0f-8451-72124c83d5c9,,19556,0.0,00:10:56,20260718,69658,2646,002A948,19.428842544555664,-99.11414337158203,117.0,40.0,144.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,c7e54cb4-aafc-4dd0-b724-36ed661b89ea,,19492,0.0,23:17:14,20260717,69373,1314,TienepermisodeSEMOVI,19.38530158996582,-99.17536163330078,198.0,0.0,0.0,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6b0e9f83-89e3-4a1c-a080-da3c47543bfa,,19556,0.0,00:01:26,20260718,69657,2645,002A947,19.393808364868164,-99.1137466430664,190.0,0.0,0.0,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,bcd7d49c-031d-45ee-9017-290c73b8ed11,,19558,1.0,00:10:37,20260718,69656,2644,002A946,19.27508544921875,-99.11921691894531,246.0,32.0,115.2,,,,1784333482,2026-07-17 18:11:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,35a2db8b-6610-4034-b8ea-a5b6e2b49724,,19499,0.0,23:39:20,20260717,69372,1313,1240186,19.42424201965332,-99.163330078125,230.0,19.0,68.4,,,,1784333395,2026-07-17 18:09:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,fc04e02e-3fe8-4af3-a0c5-17ffbf782c69,,19493,1.0,00:09:56,20260718,69371,1312,1240185,19.426237106323242,-99.16157531738281,228.0,0.0,0.0,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,56a332cd-f12b-4506-a7e8-4619ce631261,,,,,,69655,2643,002A945,19.304309844970703,-99.10093688964844,0.0,0.0,0.0,,,,1784321707,2026-07-17 14:55:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,58d1e80e-fc46-4aff-9bac-c4064ef32b9c,,,,,,69370,1311,1240184,19.477933883666992,-99.06372833251953,0.0,0.0,0.0,,,,1784267188,2026-07-16 23:46:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,142e464e-e73c-46a4-8963-bca5a5e2ff38,,19557,1.0,23:46:52,20260717,74262,2642,002A947,19.352500915527344,-99.11061096191406,460.0,26.0,93.60000000000001,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,70665c07-df81-43c5-8945-b070a7ddee7a,,20212,1.0,23:41:07,20260717,69653,2641,002A943,19.4180908203125,-99.1122055053711,780.0,35.0,126.0,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,8b488f68-6a1c-4004-bcc2-9204eebd5fce,,19491,1.0,23:39:32,20260717,74922,1310,1240183,19.403329849243164,-99.16929626464844,174.0,33.0,118.8,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,462342e3-ebcf-4864-b3c9-d78ebc220ac3,,,,,,69661,2649,002A951,19.3038272857666,-99.10145568847656,0.0,0.0,0.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5909783b-dfad-4961-b21f-7c810c37b4a5,,,,,,69660,2648,002A950,19.492443084716797,-99.12014770507812,149.0,0.0,0.0,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f7996a7f-3e27-4414-998a-8946f859d2b1,,19559,0.0,23:46:36,20260717,69673,2661,002A963,19.443376541137695,-99.11270904541016,200.0,50.0,180.0,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ee3789d5-ed98-4ef5-a700-545a3e213262,,20212,1.0,23:07:37,20260717,69672,2660,002A962,19.500816345214844,-99.08832550048828,222.0,23.0,82.8,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,a7d43a55-657e-460d-b270-b263e640771a,,20296,1.0,23:29:38,20260717,69670,2658,002A960,19.462692260742188,-99.14381408691406,454.0,17.0,61.2,,,,1784333579,2026-07-17 18:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ead94e8e-d0bd-4422-80fa-fe669ae4d01e,,,,,,69669,2657,002A959,19.371030807495117,-99.16114807128906,156.0,8.0,28.8,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,1455efed-9058-4821-9616-7b8face710f9,,,,,,69668,2656,002A958,19.30425262451172,-99.1014175415039,0.0,0.0,0.0,,,,1784097791,2026-07-15 00:43:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7ce0c197-880f-4471-a3e1-19a1d81ca04d,,19558,1.0,22:55:03,20260717,69667,2655,002A957,19.500566482543945,-99.08843231201172,212.0,0.0,0.0,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,bdee09c2-7a87-489d-bc7e-06ca080bef48,,,,,,69666,2654,002A956,19.30436897277832,-99.10144805908203,186.0,0.0,0.0,,,,1784333493,2026-07-17 18:11:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,51bb2c27-326a-480c-aa08-c1c814ca02c9,,,,,,69665,2653,002A955,19.273426055908203,-99.12064361572266,234.0,0.0,0.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,672a7d5c-6f06-4ef4-8ba6-f2a36e176766,,19558,1.0,22:57:39,20260717,69664,2652,002A954,19.4974365234375,-99.08973693847656,212.0,0.0,0.0,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,bbe1a60f-21c4-4c96-8cda-163f044ad1da,,19559,0.0,23:04:03,20260717,69663,2651,002A953,19.302621841430664,-99.11306762695312,196.0,43.0,154.8,,,,1784333493,2026-07-17 18:11:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,26595417-1d3b-4123-a37b-028ab91d41be,,19577,1.0,23:40:20,20260717,70035,901,1280163,19.433773040771484,-99.15278625488281,658.0,11.0,39.6,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9d86ac85-25a6-4836-b0d1-aa897679688b,,,,,,70036,902,1280164,19.51468849182129,-99.14995574951172,0.0,0.0,0.0,,,,1784323871,2026-07-17 15:31:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9e6066f9-74d4-409a-bd03-938f080f5035,,19577,1.0,00:01:12,20260718,70037,903,1280165,19.424362182617188,-99.1734390258789,626.0,10.0,36.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f3ddf641-bb20-4c21-8fef-86800b6a8a49,,19577,1.0,23:09:28,20260717,70038,904,1280166,19.4770565032959,-99.12165832519531,188.0,10.0,36.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7f5ad55f-4bd1-4a05-ba5b-f3578dbedb49,,19577,1.0,23:54:14,20260717,70039,905,1280167,19.427600860595703,-99.16551971435547,695.0,7.0,25.2,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2d900ff0-209a-4547-893a-a0c1b549e0e4,,19583,1.0,23:33:13,20260717,70040,906,1280168,19.470260620117188,-99.12437438964844,201.0,0.0,0.0,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,176f823f-45b3-488f-9dc3-c3c94198be7b,,20212,1.0,00:02:10,20260718,69671,2659,002A961,19.33937644958496,-99.11283111572266,660.0,27.0,97.2,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,046cd7b7-4e3c-487e-80cf-f63378dd2345,,19577,1.0,22:59:41,20260717,70041,907,1280169,19.488258361816406,-99.1148681640625,285.0,24.0,86.4,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,4e3a40bf-6373-4cc6-be6c-c9690d890436,,,,,,70042,908,1280170,19.479644775390625,-99.12069702148438,182.0,0.0,0.0,,,,1784333481,2026-07-17 18:11:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,24d33ca0-8e5a-4e5b-afbc-a6b40021c7fc,,19576,0.0,23:46:58,20260717,70043,909,1280171,19.453460693359375,-99.13076782226562,201.0,0.0,0.0,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ed47c7ac-f5db-4158-929b-fe7842ad998b,,20211,0.0,23:33:23,20260717,69680,2668,002A970,19.399328231811523,-99.1136703491211,177.0,0.0,0.0,,,,1784333493,2026-07-17 18:11:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6cb6a75e-02a9-496a-b7a1-1247fbf9cf56,,19559,0.0,23:30:15,20260717,69679,2667,002A969,19.36649513244629,-99.109130859375,192.0,7.0,25.2,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,4f8373b6-096a-4d0a-923b-55402728679f,,19557,1.0,23:30:34,20260717,69678,2666,002A968,19.413585662841797,-99.11267852783203,450.0,39.0,140.4,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ba660022-14f8-46ef-aaee-f09e92761e7f,,19558,1.0,23:33:20,20260717,69677,2665,002A967,19.41274070739746,-99.11277770996094,650.0,0.0,0.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b00baa92-6ee7-441a-9384-59178affc414,,19556,0.0,23:52:22,20260717,69676,2664,002A966,19.36069107055664,-99.1104736328125,191.0,11.0,39.6,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9ed8dcde-565c-4c43-8750-377cd7290b11,,19559,0.0,23:17:21,20260717,69675,2663,002A965,19.333988189697266,-99.11317443847656,185.0,0.0,0.0,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,8240137b-bbac-4453-ab4d-cc76586de948,,20212,1.0,23:13:23,20260717,69674,2662,002A964,19.490575790405273,-99.09266662597656,213.0,37.0,133.20000000000002,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,60c5e944-93ec-4920-9f5e-f065624c3fac,,,,,,70044,910,1280172,19.492462158203125,-99.12064361572266,0.0,0.0,0.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,49c7c22a-2ed1-4f53-92d9-de2bc5583f02,,19577,1.0,23:34:17,20260717,70045,911,1280173,19.437040328979492,-99.14704132080078,563.0,21.0,75.60000000000001,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7c5bd8aa-9bb3-4f4f-83e8-4427b6e18344,,19577,1.0,23:37:46,20260717,70046,912,1290114,19.435230255126953,-99.15023040771484,641.0,0.0,0.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,cf2402b7-9b56-405e-bd13-2f70f8ba3388,,,,,,70047,913,1290115,19.487348556518555,-99.09239196777344,295.0,0.0,0.0,,,,1784322507,2026-07-17 15:08:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9a77e5de-47e1-4f9b-a77d-5b145d3f46ae,,,,,,70048,914,1290116,19.440204620361328,-99.14321899414062,551.0,29.0,104.4,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6a9bfa8f-faf2-42e2-ad30-81dd5c4235db,,,,,,70049,915,1290117,19.492223739624023,-99.12053680419922,149.0,0.0,0.0,,,,1784320428,2026-07-17 14:33:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,86325f62-02ba-456b-a71b-98606f05e28f,,19577,1.0,22:48:20,20260717,70050,916,1290118,19.491649627685547,-99.11986541748047,336.0,20.0,72.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,97d144d0-d53e-4872-8b73-0abad7054d60,,19576,0.0,23:32:51,20260717,70051,917,1290119,19.43109703063965,-99.15939331054688,229.0,16.0,57.6,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,a94c5a02-8540-49b2-afbc-d007082d3665,,19577,1.0,23:14:31,20260717,70052,918,1290120,19.4708251953125,-99.12397003173828,211.0,0.0,0.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,969da4f8-fad4-4dc7-8545-2e9a10466800,,,,,,70053,919,1290121,19.48432159423828,-99.11888885498047,413.0,17.0,61.2,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9ccb09e7-a5f3-4111-b3a8-b86e32f755af,,,,,,69501,1110,1230101,19.498491287231445,-99.11955261230469,192.0,8.0,28.8,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ed9fc466-d312-4795-b903-c2a0297d7199,,,,,,69498,1107,1230098,19.444120407104492,-99.15410614013672,192.0,5.0,18.0,,,,1784333481,2026-07-17 18:11:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d90beccd-8da0-4e92-9109-c4ee3a26ee7a,,19491,1.0,23:24:40,20260717,69497,1106,1230097,19.428333282470703,-99.16083526611328,23.0,12.0,43.2,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,75bd6702-1ade-4c3a-9d04-090f7b8501ca,,19493,1.0,23:44:52,20260717,69496,1105,1230096,19.491912841796875,-99.12031555175781,184.0,29.0,104.4,,,,1784333474,2026-07-17 18:11:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,3ee818ae-29f4-4b1e-973d-3b6a45271437,,19500,1.0,23:42:19,20260717,69495,1104,1230095,19.3585262298584,-99.18384552001953,171.0,0.0,0.0,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ab3aff0c-f492-4d3a-8c5c-6149c275404e,,19499,0.0,23:03:17,20260717,69494,1103,1230094,19.364107131958008,-99.18212127685547,196.0,31.0,111.60000000000001,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d4df6f9b-eeb5-428b-822e-f2d560b69709,,19500,1.0,23:10:23,20260717,69493,1102,1230093,19.416919708251953,-99.16490936279297,166.0,0.0,0.0,,,,1784333453,2026-07-17 18:10:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,480dcc10-02df-4f65-9bdd-ff5357b6744d,,,,,,69492,1101,1230092,19.445417404174805,-99.15351104736328,236.0,0.0,0.0,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b103da53-a762-48c5-baf4-90b8433d24c5,,19576,0.0,23:34:57,20260717,70054,920,1290122,19.43267822265625,-99.15592193603516,244.0,0.0,0.0,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,34d32f7c-39c9-4dd9-b5a7-a8e4b9a030e3,,,,,,70055,921,1290123,19.487390518188477,-99.09269714355469,280.0,0.0,0.0,,,,1784324651,2026-07-17 15:44:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,37adddd0-3ed4-4b2c-bf61-1f5fb189ebb8,,19576,0.0,00:05:37,20260718,70057,923,1290125,19.484525680541992,-99.11886596679688,200.0,5.0,18.0,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,a4c5da90-0d2e-4e8c-a3a7-8172d2998d02,,19577,1.0,22:49:44,20260717,70058,924,1290126,19.49119758605957,-99.11954498291016,314.0,13.0,46.800000000000004,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b4425334-3a39-411d-8115-e3c10da68ed1,,19577,1.0,23:45:40,20260717,70059,925,1290127,19.430936813354492,-99.1594009399414,678.0,34.0,122.4,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d83719c1-b419-43f0-8a3f-ec939126973c,,19578,0.0,00:09:40,20260718,70060,926,1290128,19.487003326416016,-99.11793518066406,197.0,0.0,0.0,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,73812faa-d22d-4308-9e30-2037eebd5712,,19493,1.0,23:56:13,20260717,69500,1109,1230100,19.44594383239746,-99.15331268310547,165.0,11.0,39.6,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,8205644e-3062-4308-9007-c19316984d58,,19577,1.0,23:19:18,20260717,70061,927,1290129,19.466754913330078,-99.12538146972656,229.0,5.0,18.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b05705f3-492f-442d-bbae-840609a165e6,,19500,1.0,22:42:36,20260717,69499,1108,1230099,19.4603328704834,-99.14582061767578,377.0,27.0,97.2,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,73555ded-a255-4123-9268-be55a63678ca,,19582,0.0,00:00:59,20260718,70062,928,1290130,19.481462478637695,-99.12003326416016,199.0,31.0,111.60000000000001,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b39bc85c-d7f3-4169-a47f-3c07c50573df,,19583,1.0,23:26:10,20260717,70063,929,1290131,19.476680755615234,-99.12175750732422,213.0,36.0,129.6,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,267ad8be-cc69-421f-9f87-e3649d8b3e41,,19498,1.0,00:05:12,20260718,69512,1121,1230112,19.28598976135254,-99.17522430419922,202.0,55.0,198.0,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,966bbe6a-ad0a-4e91-9e01-14fbff188e2f,,19492,0.0,23:04:06,20260717,69511,1120,1230111,19.358137130737305,-99.18409729003906,196.0,0.0,0.0,,,,1784333498,2026-07-17 18:11:38-06:00,,
